"Time","CPU","Memory"
2021-06-17T12:02:07.909,23506449446,33107968
2021-06-17T12:02:08.914,23511968262,33120256
2021-06-17T12:02:09.919,23517584050,33112064
2021-06-17T12:02:10.923,23523006258,33116160
2021-06-17T12:02:11.928,23528491307,33095680
2021-06-17T12:02:12.933,23534104552,33099776
2021-06-17T12:02:13.938,23539574002,33116160
2021-06-17T12:02:14.943,23545028987,33107968
2021-06-17T12:02:15.948,23550443407,33124352
2021-06-17T12:02:16.952,23555896067,33107968
2021-06-17T12:02:17.957,23561252085,33107968
2021-06-17T12:02:18.962,23566666049,33107968
2021-06-17T12:02:19.967,23572037063,33120256
2021-06-17T12:02:20.971,23577574692,33140736
2021-06-17T12:02:21.976,23582962871,33124352
2021-06-17T12:02:22.981,23588667871,33124352
2021-06-17T12:02:23.986,23594040785,33128448
2021-06-17T12:02:24.991,23599541538,33128448
2021-06-17T12:02:25.996,23604998384,33132544
2021-06-17T12:02:27.001,23610544119,33173504
2021-06-17T12:02:28.006,23616016781,33165312
2021-06-17T12:02:29.011,23621474999,33181696
2021-06-17T12:02:30.016,23627040152,33181696
2021-06-17T12:02:31.021,23632361319,33185792
2021-06-17T12:02:32.025,23638194894,33177600
2021-06-17T12:02:33.030,23643583991,33165312
2021-06-17T12:02:34.035,23648937922,33169408
2021-06-17T12:02:35.040,23654342682,33185792
2021-06-17T12:02:36.045,23659908705,33153024
2021-06-17T12:02:37.050,23665440416,33071104
2021-06-17T12:02:38.055,23671068898,33079296
2021-06-17T12:02:39.060,23676522546,33079296
2021-06-17T12:02:40.065,23682224934,33099776
2021-06-17T12:02:41.069,23687640442,33124352
2021-06-17T12:02:42.074,23693141699,33128448
2021-06-17T12:02:43.079,23698687824,33116160
2021-06-17T12:02:44.084,23704225732,33107968
2021-06-17T12:02:45.089,23709573253,33132544
2021-06-17T12:02:46.093,23715088159,33107968
2021-06-17T12:02:47.098,23720631188,33099776
2021-06-17T12:02:48.103,23726009549,33103872
2021-06-17T12:02:49.108,23731513602,33103872
2021-06-17T12:02:50.113,23737184252,33103872
2021-06-17T12:02:51.118,23742749832,33132544
2021-06-17T12:02:52.123,23748212790,33136640
2021-06-17T12:02:53.128,23753753727,33112064
2021-06-17T12:02:54.132,23759324138,33124352
2021-06-17T12:02:55.137,23764771214,33144832
2021-06-17T12:02:56.142,23770184058,33165312
2021-06-17T12:02:57.147,23775632833,33153024
2021-06-17T12:02:58.152,23781154581,33161216
2021-06-17T12:02:59.157,23786505432,33153024
2021-06-17T12:03:00.162,23792017513,33157120
2021-06-17T12:03:01.166,23797749509,33173504
2021-06-17T12:03:02.171,23803171414,33169408
2021-06-17T12:03:03.176,23808782860,33157120
2021-06-17T12:03:04.181,23814234708,33157120
2021-06-17T12:03:05.186,23819841117,33169408
2021-06-17T12:03:06.202,23825434585,33157120
2021-06-17T12:03:07.207,23830986968,33157120
2021-06-17T12:03:08.212,23836468290,33153024
2021-06-17T12:03:09.217,23842130372,33103872
2021-06-17T12:03:10.222,23847647310,33103872
2021-06-17T12:03:11.227,23853070769,33116160
2021-06-17T12:03:12.231,23858553462,33103872
2021-06-17T12:03:13.236,23864153602,33099776
2021-06-17T12:03:14.241,23869513508,33103872
2021-06-17T12:03:15.246,23875212441,33107968
2021-06-17T12:03:16.251,23880609109,33083392
2021-06-17T12:03:17.256,23886103723,33099776
2021-06-17T12:03:18.261,23891427323,33107968
2021-06-17T12:03:19.265,23896875728,33107968
2021-06-17T12:03:20.270,23902406705,33107968
2021-06-17T12:03:21.274,23907724116,33120256
2021-06-17T12:03:22.279,23913104312,33128448
2021-06-17T12:03:23.284,23918726675,33128448
2021-06-17T12:03:24.289,23924166386,33132544
2021-06-17T12:03:25.294,23929533226,33157120
2021-06-17T12:03:26.299,23934916835,33157120
2021-06-17T12:03:27.304,23940653372,33161216
2021-06-17T12:03:28.308,23946059359,33140736
2021-06-17T12:03:29.313,23951492385,33144832
2021-06-17T12:03:30.318,23956951043,33140736
2021-06-17T12:03:31.323,23962444766,33157120
2021-06-17T12:03:32.327,23967965505,33136640
2021-06-17T12:03:33.332,23973735280,33148928
2021-06-17T12:03:34.337,23979117258,33165312
2021-06-17T12:03:35.342,23984553317,33189888
2021-06-17T12:03:36.346,23989942443,33177600
2021-06-17T12:03:37.351,23995393055,33173504
2021-06-17T12:03:38.356,24000885778,33169408
2021-06-17T12:03:39.361,24006438602,33214464
2021-06-17T12:03:40.366,24011868227,33173504
2021-06-17T12:03:41.370,24017341163,33173504
2021-06-17T12:03:42.375,24022988610,33185792
2021-06-17T12:03:43.380,24028636298,33173504
2021-06-17T12:03:44.385,24034126482,33177600
2021-06-17T12:03:45.390,24039693857,33173504
2021-06-17T12:03:46.395,24045202658,33157120
2021-06-17T12:03:47.399,24050590378,33161216
2021-06-17T12:03:48.404,24056079411,33161216
2021-06-17T12:03:49.409,24061640296,33157120
2021-06-17T12:03:50.414,24067075599,33177600
2021-06-17T12:03:51.418,24072474437,33189888
2021-06-17T12:03:52.423,24077901359,33177600
2021-06-17T12:03:53.428,24083462253,33181696
2021-06-17T12:03:54.433,24088923692,33177600
2021-06-17T12:03:55.438,24094318407,33157120
2021-06-17T12:03:56.443,24099754925,33157120
2021-06-17T12:03:57.448,24105198918,33157120
2021-06-17T12:03:58.453,24110665290,33165312
2021-06-17T12:03:59.457,24116454891,33157120
2021-06-17T12:04:00.463,24121818442,33173504
2021-06-17T12:04:01.467,24127367827,33103872
2021-06-17T12:04:02.472,24132856680,33103872
2021-06-17T12:04:03.477,24138467014,33099776
2021-06-17T12:04:04.482,24143942373,33103872
2021-06-17T12:04:05.487,24149498738,33103872
2021-06-17T12:04:06.492,24154889890,33083392
2021-06-17T12:04:07.497,24160562539,33067008
2021-06-17T12:04:08.502,24165862731,33075200
2021-06-17T12:04:09.507,24171181245,33091584
2021-06-17T12:04:10.512,24176818925,33132544
2021-06-17T12:04:11.517,24182227629,33206272
2021-06-17T12:04:12.521,24187733006,33144832
2021-06-17T12:04:13.526,24193357343,33165312
2021-06-17T12:04:14.531,24199070675,33181696
2021-06-17T12:04:15.536,24204592177,33169408
2021-06-17T12:04:16.541,24209969991,33161216
2021-06-17T12:04:17.546,24215727220,33157120
2021-06-17T12:04:18.551,24221158984,33173504
2021-06-17T12:04:19.555,24226547623,33177600
2021-06-17T12:04:20.560,24232097261,33177600
2021-06-17T12:04:21.565,24237454797,33193984
2021-06-17T12:04:22.570,24242946671,33193984
2021-06-17T12:04:23.575,24248566164,33198080
2021-06-17T12:04:24.580,24254038989,33193984
2021-06-17T12:04:25.585,24259537512,33177600
2021-06-17T12:04:26.589,24265046919,33161216
2021-06-17T12:04:27.595,24270487053,33148928
2021-06-17T12:04:28.599,24275983467,33165312
2021-06-17T12:04:29.604,24281533294,33165312
2021-06-17T12:04:30.609,24286958508,33165312
2021-06-17T12:04:31.614,24292571859,33239040
2021-06-17T12:04:32.619,24298149686,33161216
2021-06-17T12:04:33.624,24303537319,33087488
2021-06-17T12:04:34.628,24309064543,33083392
2021-06-17T12:04:35.633,24314579807,33091584
2021-06-17T12:04:36.638,24320019487,33099776
2021-06-17T12:04:37.643,24325394116,33103872
2021-06-17T12:04:38.648,24330908239,33103872
2021-06-17T12:04:39.652,24336604515,33107968
2021-06-17T12:04:40.657,24342010990,33124352
2021-06-17T12:04:41.662,24347405533,33124352
2021-06-17T12:04:42.667,24353004844,33107968
2021-06-17T12:04:43.672,24358594523,33116160
2021-06-17T12:04:44.677,24364126334,33120256
2021-06-17T12:04:45.682,24369476214,33140736
2021-06-17T12:04:46.686,24375008927,33112064
2021-06-17T12:04:47.691,24380353237,33103872
2021-06-17T12:04:48.696,24385808205,33099776
2021-06-17T12:04:49.701,24391352705,33103872
2021-06-17T12:04:50.706,24396965900,33124352
2021-06-17T12:04:51.711,24402382422,33148928
2021-06-17T12:04:52.716,24408059460,33136640
2021-06-17T12:04:53.721,24413590219,33120256
2021-06-17T12:04:54.726,24419164829,33128448
2021-06-17T12:04:55.731,24424654084,33124352
2021-06-17T12:04:56.736,24430095292,33128448
2021-06-17T12:04:57.740,24435714255,33128448
2021-06-17T12:04:58.745,24441298512,33128448
2021-06-17T12:04:59.750,24446676889,33148928
2021-06-17T12:05:00.764,24452172819,33128448
2021-06-17T12:05:01.769,24457649017,33132544
2021-06-17T12:05:02.774,24463123468,33132544
2021-06-17T12:05:03.779,24468695599,33132544
2021-06-17T12:05:04.783,24474172089,33124352
2021-06-17T12:05:05.788,24479638841,33148928
2021-06-17T12:05:06.793,24485163091,33132544
2021-06-17T12:05:07.798,24490657296,33132544
2021-06-17T12:05:08.803,24496078780,33148928
2021-06-17T12:05:09.808,24501543795,33173504
2021-06-17T12:05:10.813,24507069968,33193984
2021-06-17T12:05:11.818,24512664543,33124352
2021-06-17T12:05:12.823,24518151495,33107968
2021-06-17T12:05:13.828,24523528715,33091584
2021-06-17T12:05:14.832,24529052778,33087488
2021-06-17T12:05:15.837,24534444582,33091584
2021-06-17T12:05:16.842,24540132811,33116160
2021-06-17T12:05:17.847,24545569240,33120256
2021-06-17T12:05:18.852,24550987723,33132544
2021-06-17T12:05:19.857,24556350061,33128448
2021-06-17T12:05:20.861,24561983136,33144832
2021-06-17T12:05:21.873,24567299119,33124352
2021-06-17T12:05:22.877,24572610943,33120256
2021-06-17T12:05:23.882,24578080893,33120256
2021-06-17T12:05:24.887,24583632992,33112064
2021-06-17T12:05:25.892,24588963308,33116160
2021-06-17T12:05:26.897,24594434502,33120256
2021-06-17T12:05:27.901,24599891439,33124352
2021-06-17T12:05:28.906,24605251363,33136640
2021-06-17T12:05:29.911,24610601996,33099776
2021-06-17T12:05:30.916,24615964372,33116160
2021-06-17T12:05:31.920,24621393345,33103872
2021-06-17T12:05:32.925,24626769170,33116160
2021-06-17T12:05:33.930,24632327982,33120256
2021-06-17T12:05:34.935,24637944045,33140736
2021-06-17T12:05:35.940,24643427442,33140736
2021-06-17T12:05:36.945,24648944136,33124352
2021-06-17T12:05:37.950,24654394291,33124352
2021-06-17T12:05:38.955,24659787315,33140736
2021-06-17T12:05:39.960,24665199684,33181696
2021-06-17T12:05:40.965,24670563529,33181696
2021-06-17T12:05:41.969,24676145016,33161216
2021-06-17T12:05:42.974,24681646155,33144832
2021-06-17T12:05:43.980,24687288467,33148928
2021-06-17T12:05:44.985,24692803022,33148928
2021-06-17T12:05:45.989,24698241923,33153024
2021-06-17T12:05:46.994,24703673991,33148928
2021-06-17T12:05:47.999,24709236344,33132544
2021-06-17T12:05:49.004,24714694540,33132544
2021-06-17T12:05:50.009,24720314511,33132544
2021-06-17T12:05:51.013,24725700807,33148928
2021-06-17T12:05:52.018,24731326361,33148928
2021-06-17T12:05:53.023,24736851138,33161216
2021-06-17T12:05:54.028,24742433084,33165312
2021-06-17T12:05:55.033,24747980600,33112064
2021-06-17T12:05:56.038,24753364990,33124352
2021-06-17T12:05:57.042,24758773992,33107968
2021-06-17T12:05:58.047,24764305952,33107968
2021-06-17T12:05:59.052,24769773992,33120256
2021-06-17T12:06:00.057,24775289327,33124352
2021-06-17T12:06:01.062,24780909372,33140736
2021-06-17T12:06:02.067,24786565034,33112064
2021-06-17T12:06:03.071,24791911098,33124352
2021-06-17T12:06:04.077,24797501057,33128448
2021-06-17T12:06:05.081,24803154913,33144832
2021-06-17T12:06:06.086,24808550951,33144832
2021-06-17T12:06:07.091,24813988556,33124352
2021-06-17T12:06:08.095,24819385752,33112064
2021-06-17T12:06:09.100,24824954974,33116160
2021-06-17T12:06:10.105,24830375263,33107968
2021-06-17T12:06:11.110,24835845411,33112064
2021-06-17T12:06:12.114,24841207186,33124352
2021-06-17T12:06:13.119,24846547853,33124352
2021-06-17T12:06:14.124,24851987778,33144832
2021-06-17T12:06:15.129,24857357826,33153024
2021-06-17T12:06:16.134,24862900572,33161216
2021-06-17T12:06:17.139,24868285777,33128448
2021-06-17T12:06:18.144,24873855133,33120256
2021-06-17T12:06:19.149,24879259606,33136640
2021-06-17T12:06:20.154,24884939022,33140736
2021-06-17T12:06:21.159,24890423060,33157120
2021-06-17T12:06:22.164,24895834190,33153024
2021-06-17T12:06:23.169,24901400380,33136640
2021-06-17T12:06:24.174,24906902919,33124352
2021-06-17T12:06:25.179,24912443627,33148928
2021-06-17T12:06:26.184,24918030625,33173504
2021-06-17T12:06:27.188,24923513703,33136640
2021-06-17T12:06:28.193,24929020037,33148928
2021-06-17T12:06:29.198,24934462588,33161216
2021-06-17T12:06:30.203,24940038446,33181696
2021-06-17T12:06:31.208,24945429129,33181696
2021-06-17T12:06:32.212,24950724728,33165312
2021-06-17T12:06:33.217,24956225067,33161216
2021-06-17T12:06:34.222,24961629554,33165312
2021-06-17T12:06:35.227,24967263658,33165312
2021-06-17T12:06:36.231,24972591930,33165312
2021-06-17T12:06:37.236,24977940015,33148928
2021-06-17T12:06:38.241,24983411777,33173504
2021-06-17T12:06:39.246,24988951850,33177600
2021-06-17T12:06:40.251,24994503518,33181696
2021-06-17T12:06:41.256,25000072416,33091584
2021-06-17T12:06:42.261,25005465389,33099776
2021-06-17T12:06:43.266,25010861539,33112064
2021-06-17T12:06:44.271,25016222629,33128448
2021-06-17T12:06:45.276,25021789129,33116160
2021-06-17T12:06:46.281,25027158155,33132544
2021-06-17T12:06:47.286,25032605709,33124352
2021-06-17T12:06:48.290,25038053723,33128448
2021-06-17T12:06:49.295,25043343921,33128448
2021-06-17T12:06:50.300,25048747521,33144832
2021-06-17T12:06:51.305,25054369002,33165312
2021-06-17T12:06:52.310,25059923427,33136640
2021-06-17T12:06:53.315,25065324435,33128448
2021-06-17T12:06:54.320,25070599408,33136640
2021-06-17T12:06:55.325,25076125631,33165312
2021-06-17T12:06:56.329,25081667934,33189888
2021-06-17T12:06:57.334,25087135717,33165312
2021-06-17T12:06:58.339,25092584811,33169408
2021-06-17T12:06:59.344,25097823601,33165312
2021-06-17T12:07:00.349,25103188169,33185792
2021-06-17T12:07:01.354,25108554926,33173504
2021-06-17T12:07:02.359,25114172942,33169408
2021-06-17T12:07:03.364,25119826121,33169408
2021-06-17T12:07:04.368,25125108487,33189888
2021-06-17T12:07:05.373,25130543366,33206272
2021-06-17T12:07:06.402,25136079021,33202176
2021-06-17T12:07:07.407,25141456680,33185792
2021-06-17T12:07:08.412,25146811012,33169408
2021-06-17T12:07:09.417,25152217237,33230848
2021-06-17T12:07:10.421,25157539920,33185792
2021-06-17T12:07:11.426,25163075578,33189888
2021-06-17T12:07:12.431,25168656210,33189888
2021-06-17T12:07:13.436,25174206491,33185792
2021-06-17T12:07:14.441,25179789682,33173504
2021-06-17T12:07:15.446,25185237366,33169408
2021-06-17T12:07:16.451,25190737520,33185792
2021-06-17T12:07:17.455,25196075729,33189888
2021-06-17T12:07:18.460,25201469866,33185792
2021-06-17T12:07:19.465,25207013496,33189888
2021-06-17T12:07:20.470,25212419985,33181696
2021-06-17T12:07:21.475,25218008921,33185792
2021-06-17T12:07:22.480,25223355562,33169408
2021-06-17T12:07:23.485,25228932982,33169408
2021-06-17T12:07:24.489,25234382410,33169408
2021-06-17T12:07:25.494,25239856527,33169408
2021-06-17T12:07:26.499,25245492955,33169408
2021-06-17T12:07:27.504,25250918370,33173504
2021-06-17T12:07:28.509,25256370498,33173504
2021-06-17T12:07:29.513,25261993413,33259520
2021-06-17T12:07:30.519,25267330986,33189888
2021-06-17T12:07:31.523,25272976112,33206272
2021-06-17T12:07:32.528,25278550033,33189888
2021-06-17T12:07:33.533,25284095130,33189888
2021-06-17T12:07:34.538,25289631796,33185792
2021-06-17T12:07:35.543,25295296368,33185792
2021-06-17T12:07:36.547,25300660062,33206272
2021-06-17T12:07:37.552,25306099373,33189888
2021-06-17T12:07:38.557,25311524340,33169408
2021-06-17T12:07:39.562,25317047468,33169408
2021-06-17T12:07:40.567,25322450858,33169408
2021-06-17T12:07:41.572,25327992045,33177600
2021-06-17T12:07:42.577,25333638222,33173504
2021-06-17T12:07:43.582,25339153137,33169408
2021-06-17T12:07:44.587,25344689113,33173504
2021-06-17T12:07:45.592,25350309410,33177600
2021-06-17T12:07:46.596,25355697135,33173504
2021-06-17T12:07:47.601,25361138103,33169408
2021-06-17T12:07:48.606,25366749079,33173504
2021-06-17T12:07:49.611,25372386500,33169408
2021-06-17T12:07:50.616,25377974693,33181696
2021-06-17T12:07:51.621,25383374440,33189888
2021-06-17T12:07:52.626,25388900062,33189888
2021-06-17T12:07:53.630,25394267676,33189888
2021-06-17T12:07:54.635,25399749857,33095680
2021-06-17T12:07:55.640,25405341370,33099776
2021-06-17T12:07:56.645,25410779502,33103872
2021-06-17T12:07:57.650,25416265394,33087488
2021-06-17T12:07:58.655,25421790091,33091584
2021-06-17T12:07:59.660,25427247819,33112064
2021-06-17T12:08:00.665,25432820653,33116160
2021-06-17T12:08:01.669,25438603142,33132544
2021-06-17T12:08:02.675,25444700497,33132544
2021-06-17T12:08:03.680,25450208172,33116160
2021-06-17T12:08:04.685,25455787591,33112064
2021-06-17T12:08:05.689,25461390265,33116160
2021-06-17T12:08:06.694,25466689998,33116160
2021-06-17T12:08:07.699,25472096660,33095680
2021-06-17T12:08:08.704,25477478327,33103872
2021-06-17T12:08:09.709,25482892091,33120256
2021-06-17T12:08:10.721,25488548613,33120256
2021-06-17T12:08:11.726,25494084160,33132544
2021-06-17T12:08:12.731,25499457962,33116160
2021-06-17T12:08:13.736,25504822246,33103872
2021-06-17T12:08:14.740,25510177440,33103872
2021-06-17T12:08:15.745,25515636330,33120256
2021-06-17T12:08:16.750,25521092123,33136640
2021-06-17T12:08:17.755,25526602896,33107968
2021-06-17T12:08:18.759,25532006422,33103872
2021-06-17T12:08:19.764,25537450191,33103872
2021-06-17T12:08:20.769,25542796937,33120256
2021-06-17T12:08:21.774,25548300099,33124352
2021-06-17T12:08:22.779,25553742598,33140736
2021-06-17T12:08:23.784,25559102448,33153024
2021-06-17T12:08:24.788,25564452523,33148928
2021-06-17T12:08:25.793,25569839180,33165312
2021-06-17T12:08:26.798,25575238420,33144832
2021-06-17T12:08:27.803,25580708638,33136640
2021-06-17T12:08:28.808,25586106851,33148928
2021-06-17T12:08:29.812,25591456632,33148928
2021-06-17T12:08:30.817,25596844813,33153024
2021-06-17T12:08:31.822,25602242389,33153024
2021-06-17T12:08:32.826,25607675691,33165312
2021-06-17T12:08:33.831,25613208001,33148928
2021-06-17T12:08:34.836,25618677217,33132544
2021-06-17T12:08:35.841,25624020644,33132544
2021-06-17T12:08:36.856,25629487164,33148928
2021-06-17T12:08:37.860,25634812404,33153024
2021-06-17T12:08:38.865,25640257681,33148928
2021-06-17T12:08:39.870,25645742168,33148928
2021-06-17T12:08:40.875,25651297748,33140736
2021-06-17T12:08:41.880,25656836914,33243136
2021-06-17T12:08:42.884,25662176803,33148928
2021-06-17T12:08:43.889,25667756999,33153024
2021-06-17T12:08:44.894,25673314020,33148928
2021-06-17T12:08:45.899,25678938699,33157120
2021-06-17T12:08:46.907,25684376564,33185792
2021-06-17T12:08:47.912,25689850156,33169408
2021-06-17T12:08:48.917,25695360128,33161216
2021-06-17T12:08:49.922,25700953131,33198080
2021-06-17T12:08:50.927,25706278040,33157120
2021-06-17T12:08:51.932,25711823066,33136640
2021-06-17T12:08:52.937,25717298463,33165312
2021-06-17T12:08:53.942,25722764064,33169408
2021-06-17T12:08:54.947,25728310354,33169408
2021-06-17T12:08:55.952,25733772204,33181696
2021-06-17T12:08:56.956,25739232033,33189888
2021-06-17T12:08:57.961,25744652553,33185792
2021-06-17T12:08:58.966,25750220827,33181696
2021-06-17T12:08:59.971,25755769066,33181696
2021-06-17T12:09:00.976,25761178364,33181696
2021-06-17T12:09:01.980,25766604198,33181696
2021-06-17T12:09:02.985,25771961820,33185792
2021-06-17T12:09:03.998,25777846383,33165312
2021-06-17T12:09:05.003,25783328445,33165312
2021-06-17T12:09:06.008,25788724071,33165312
2021-06-17T12:09:07.013,25794074833,33099776
2021-06-17T12:09:08.017,25799668178,33120256
2021-06-17T12:09:09.022,25805054941,33120256
2021-06-17T12:09:10.027,25810581348,33120256
2021-06-17T12:09:11.032,25816043405,33120256
2021-06-17T12:09:12.037,25821499139,33128448
2021-06-17T12:09:13.041,25826997849,33116160
2021-06-17T12:09:14.046,25832368571,33124352
2021-06-17T12:09:15.051,25837762103,33112064
2021-06-17T12:09:16.056,25843049029,33128448
2021-06-17T12:09:17.061,25848430450,33128448
2021-06-17T12:09:18.065,25853930858,33124352
2021-06-17T12:09:19.070,25859266706,33128448
2021-06-17T12:09:20.075,25864732181,33148928
2021-06-17T12:09:21.080,25870089851,33193984
2021-06-17T12:09:22.085,25875507422,33202176
2021-06-17T12:09:23.089,25881192615,33206272
2021-06-17T12:09:24.094,25886528645,33177600
2021-06-17T12:09:25.099,25891891568,33177600
2021-06-17T12:09:26.104,25897236169,33173504
2021-06-17T12:09:27.109,25902806096,33189888
2021-06-17T12:09:28.114,25908432564,33173504
2021-06-17T12:09:29.119,25913895154,33189888
2021-06-17T12:09:30.124,25919339323,33206272
2021-06-17T12:09:31.129,25924939412,33210368
2021-06-17T12:09:32.133,25930331705,33206272
2021-06-17T12:09:33.138,25935757678,33198080
2021-06-17T12:09:34.143,25941138866,33177600
2021-06-17T12:09:35.148,25946579878,33173504
2021-06-17T12:09:36.153,25952113026,33193984
2021-06-17T12:09:37.158,25957775043,33189888
2021-06-17T12:09:38.163,25963453138,33193984
2021-06-17T12:09:39.167,25968912105,33173504
2021-06-17T12:09:40.172,25974444177,33120256
2021-06-17T12:09:41.178,25980100899,33128448
2021-06-17T12:09:42.183,25985712891,33144832
2021-06-17T12:09:43.188,25991204174,33140736
2021-06-17T12:09:44.193,25996766061,33112064
2021-06-17T12:09:45.198,26002277268,33128448
2021-06-17T12:09:46.208,26007863522,33128448
2021-06-17T12:09:47.213,26013367090,33140736
2021-06-17T12:09:48.218,26018899267,33153024
2021-06-17T12:09:49.222,26024481227,33157120
2021-06-17T12:09:50.227,26029890920,33165312
2021-06-17T12:09:51.232,26035373357,33193984
2021-06-17T12:09:52.237,26040846854,33128448
2021-06-17T12:09:53.242,26046345851,33120256
2021-06-17T12:09:54.247,26051744333,33153024
2021-06-17T12:09:55.252,26057373246,33193984
2021-06-17T12:09:56.256,26062827308,33189888
2021-06-17T12:09:57.261,26068375372,33193984
2021-06-17T12:09:58.266,26073890587,33173504
2021-06-17T12:09:59.271,26079278224,33173504
2021-06-17T12:10:00.276,26084914205,33173504
2021-06-17T12:10:01.281,26090448117,33193984
2021-06-17T12:10:02.286,26095955139,33210368
2021-06-17T12:10:03.291,26101353166,33193984
2021-06-17T12:10:04.296,26106932069,33157120
2021-06-17T12:10:05.301,26112546573,33157120
2021-06-17T12:10:06.306,26118113350,33157120
2021-06-17T12:10:07.310,26123642168,33157120
2021-06-17T12:10:08.315,26129002537,33075200
2021-06-17T12:10:09.320,26134532297,33075200
2021-06-17T12:10:10.325,26140049668,33079296
2021-06-17T12:10:11.330,26145589738,33079296
2021-06-17T12:10:12.334,26151105793,33075200
2021-06-17T12:10:13.339,26156503641,33075200
2021-06-17T12:10:14.344,26162054603,33095680
2021-06-17T12:10:15.349,26167575251,33116160
2021-06-17T12:10:16.354,26173037312,33120256
2021-06-17T12:10:17.359,26178444627,33128448
2021-06-17T12:10:18.363,26183701659,33095680
2021-06-17T12:10:19.368,26189141308,33099776
2021-06-17T12:10:20.373,26194626722,33116160
2021-06-17T12:10:21.378,26200192021,33128448
2021-06-17T12:10:22.383,26205688173,33112064
2021-06-17T12:10:23.388,26211243331,33181696
2021-06-17T12:10:24.393,26216782081,33132544
2021-06-17T12:10:25.398,26222500787,33132544
2021-06-17T12:10:26.403,26228018796,33132544
2021-06-17T12:10:27.408,26233518062,33132544
2021-06-17T12:10:28.413,26238965239,33095680
2021-06-17T12:10:29.418,26244630504,33107968
2021-06-17T12:10:30.422,26250141352,33116160
2021-06-17T12:10:31.428,26255468868,33128448
2021-06-17T12:10:32.433,26261176159,33128448
2021-06-17T12:10:33.438,26266724881,33148928
2021-06-17T12:10:34.442,26272330735,33128448
2021-06-17T12:10:35.447,26277846194,33116160
2021-06-17T12:10:36.452,26283447238,33120256
2021-06-17T12:10:37.457,26288846884,33128448
2021-06-17T12:10:38.462,26294273788,33128448
2021-06-17T12:10:39.467,26299656542,33120256
2021-06-17T12:10:40.472,26305167559,33120256
2021-06-17T12:10:41.476,26310495634,33128448
2021-06-17T12:10:42.481,26315887729,33144832
2021-06-17T12:10:43.486,26321369187,33132544
2021-06-17T12:10:44.491,26326756979,33120256
2021-06-17T12:10:45.495,26332383744,33124352
2021-06-17T12:10:46.500,26337727772,33128448
2021-06-17T12:10:47.505,26343231057,33165312
2021-06-17T12:10:48.510,26348806130,33132544
2021-06-17T12:10:49.515,26354371615,33132544
2021-06-17T12:10:50.520,26359729290,33054720
2021-06-17T12:10:51.525,26365307502,33054720
2021-06-17T12:10:52.530,26371077017,33071104
2021-06-17T12:10:53.535,26376372791,33071104
2021-06-17T12:10:54.540,26382032242,33050624
2021-06-17T12:10:55.545,26387578429,33050624
2021-06-17T12:10:56.549,26393064959,33071104
2021-06-17T12:10:57.554,26398482617,33095680
2021-06-17T12:10:58.559,26403984634,33107968
2021-06-17T12:10:59.564,26409562624,33107968
2021-06-17T12:11:00.569,26414999080,33099776
2021-06-17T12:11:01.574,26420637509,33107968
2021-06-17T12:11:02.579,26426250523,33112064
2021-06-17T12:11:03.584,26431680699,33107968
2021-06-17T12:11:04.589,26437305118,33038336
2021-06-17T12:11:05.594,26442785764,33054720
2021-06-17T12:11:06.598,26448284212,33054720
2021-06-17T12:11:07.603,26453640118,33071104
2021-06-17T12:11:08.609,26459168523,33071104
2021-06-17T12:11:09.613,26464747350,33095680
2021-06-17T12:11:10.618,26470294819,33095680
2021-06-17T12:11:11.623,26475701889,33128448
2021-06-17T12:11:12.628,26481180628,33120256
2021-06-17T12:11:13.633,26486583560,33116160
2021-06-17T12:11:14.637,26492106428,33099776
2021-06-17T12:11:15.642,26497526630,33099776
2021-06-17T12:11:16.647,26502898125,33099776
2021-06-17T12:11:17.652,26508388489,33103872
2021-06-17T12:11:18.657,26513719017,33107968
2021-06-17T12:11:19.662,26519360025,33128448
2021-06-17T12:11:20.667,26524818708,33120256
2021-06-17T12:11:21.671,26530342607,33124352
2021-06-17T12:11:22.676,26535688297,33120256
2021-06-17T12:11:23.681,26541019049,33099776
2021-06-17T12:11:24.686,26546468455,33120256
2021-06-17T12:11:25.691,26552062632,33124352
2021-06-17T12:11:26.695,26557438072,33144832
2021-06-17T12:11:27.700,26562772980,33124352
2021-06-17T12:11:28.705,26568402368,33124352
2021-06-17T12:11:29.710,26573945950,33124352
2021-06-17T12:11:30.715,26579371503,33103872
2021-06-17T12:11:31.720,26584961841,33124352
2021-06-17T12:11:32.725,26590506935,33124352
2021-06-17T12:11:33.729,26595929052,33103872
2021-06-17T12:11:34.734,26601429016,33107968
2021-06-17T12:11:35.739,26607098094,33128448
2021-06-17T12:11:36.744,26612438433,33124352
2021-06-17T12:11:37.749,26617803978,33103872
2021-06-17T12:11:38.754,26623151356,33042432
2021-06-17T12:11:39.758,26628564021,33038336
2021-06-17T12:11:40.763,26634051168,33062912
2021-06-17T12:11:41.768,26639473186,33058816
2021-06-17T12:11:42.773,26645111228,33095680
2021-06-17T12:11:43.778,26650514749,33075200
2021-06-17T12:11:44.783,26655845717,33071104
2021-06-17T12:11:45.787,26661450343,33075200
2021-06-17T12:11:46.792,26666909763,33079296
2021-06-17T12:11:47.797,26672328363,33071104
2021-06-17T12:11:48.802,26677957104,33071104
2021-06-17T12:11:49.807,26683528823,33071104
2021-06-17T12:11:50.812,26688962423,33112064
2021-06-17T12:11:51.817,26694391574,33136640
