"Time","CPU","Memory"
2021-06-18T15:59:16.337,452973556706,67604480
2021-06-18T15:59:17.342,453996718724,67670016
2021-06-18T15:59:18.347,455038572417,67944448
2021-06-18T15:59:19.358,456079665880,68014080
2021-06-18T15:59:20.363,457112861838,68038656
2021-06-18T15:59:21.368,458148245408,68034560
2021-06-18T15:59:22.374,459186301717,68149248
2021-06-18T15:59:23.379,460215536630,68407296
2021-06-18T15:59:24.391,461249849260,68440064
2021-06-18T15:59:25.397,462281320353,68464640
2021-06-18T15:59:26.404,463321542554,68427776
2021-06-18T15:59:27.410,464337652006,68431872
2021-06-18T15:59:28.415,465373927791,68603904
2021-06-18T15:59:29.425,466403164076,68587520
2021-06-18T15:59:30.430,467445417390,68702208
2021-06-18T15:59:31.439,468479630837,68583424
2021-06-18T15:59:32.444,469512301803,68866048
2021-06-18T15:59:33.450,470551131348,68784128
2021-06-18T15:59:34.467,471592268347,68800512
2021-06-18T15:59:35.472,472621213470,68886528
2021-06-18T15:59:36.477,473658972214,68853760
2021-06-18T15:59:37.482,474683818735,68857856
2021-06-18T15:59:38.489,475721204658,69160960
2021-06-18T15:59:39.500,476753611810,69087232
2021-06-18T15:59:40.505,477783149398,69234688
2021-06-18T15:59:41.511,478814777443,69271552
2021-06-18T15:59:42.516,479852374031,69402624
2021-06-18T15:59:43.522,480881052056,69320704
2021-06-18T15:59:44.534,481930346032,69459968
2021-06-18T15:59:45.540,482961895024,69382144
2021-06-18T15:59:46.545,484000365901,69394432
2021-06-18T15:59:47.551,485033165785,69423104
2021-06-18T15:59:48.556,486070786919,69447680
2021-06-18T15:59:49.567,487105217488,69406720
2021-06-18T15:59:50.573,488145257494,69623808
2021-06-18T15:59:51.579,489181608923,69525504
2021-06-18T15:59:52.584,490215439394,69787648
2021-06-18T15:59:53.589,491248492159,69902336
2021-06-18T15:59:54.595,492266632150,69832704
2021-06-18T15:59:55.600,493286177142,69914624
2021-06-18T15:59:56.605,494319781944,70094848
2021-06-18T15:59:57.610,495358364821,70205440
2021-06-18T15:59:58.620,496387172293,70234112
2021-06-18T15:59:59.634,497433875128,70258688
2021-06-18T16:00:00.640,498461251296,70238208
2021-06-18T16:00:01.645,499495670062,70225920
2021-06-18T16:00:02.650,500530537309,70361088
2021-06-18T16:00:03.656,501570130218,70250496
2021-06-18T16:00:04.668,502597106232,70365184
2021-06-18T16:00:05.673,503632932404,70447104
2021-06-18T16:00:06.678,504665269771,70455296
